"object/building/poi/shared_scout_camp_s1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_scout_camp_s2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_scout_camp_s3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_scout_camp_s4.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_scout_camp_s5.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_slavegirl_medium_camp_1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_slavegirl_medium_camp_2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_slavegirl_small_camp.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_small_imperial_tie_bomber_base.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_small_imperial_tie_bomber_base_v2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_alkahara_bandits_camp_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_alkahara_bandits_camp_small1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_alkahara_bandits_camp_small2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_alkahara_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_alkahara_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_burning_sandcrawler.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dervishcamp_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dervishcamp_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dervishcamp_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dervishcamp_small1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dervishcamp_small2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_desert_demons_camp_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_desert_demons_camp_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_desert_demons_camp_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dim_u_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dim_u_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dim_u_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dunestalkers_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dunestalkers_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dunestalkers_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dunestalkers_small1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_dunestalkers_small2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_hermit_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_hermit_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_hermit_medium1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_hermit_medium2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_hermit_small1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_hermit_small2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_nomad_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_nomad_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_nomad_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_nomad_medium1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_nomad_medium2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_nomad_small1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_nomad_small2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_settlers_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_settlers_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_settlers_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_settlers_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_settlers_medium2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_settlers_small1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_evil_settlers_small2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_factory_liberation.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_farm_medium_2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_fugitive_camp_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_fugitive_camp_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_fugitive_camp_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_fugitive_camp_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_gunrunners_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_gunrunners_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_gunrunners_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_assassin_camp_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_assassin_camp_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_assassin_camp_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_assassin_camp_large4.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_assassin_camp_medium1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_assassin_camp_medium2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_assassin_camp_small1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_assassin_camp_small2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_businessmen_camp_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_businessmen_camp_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_businessmen_camp_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_businessmen_camp_large4.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_businessmen_camp_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_businessmen_camp_medium2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_businessmen_camp_small1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_hutt_businessmen_camp_small2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_jawa_droid_thieves_camp_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_jawa_droid_thieves_camp_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_jawa_droid_thieves_camp_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_jawa_droid_thieves_camp_medium1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_jawa_large_1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_jawa_tradesmen_camp_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_jawa_tradesmen_camp_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_jawa_tradesmen_camp_medium1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_mineral_farmer_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_mineral_farmer_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_mineral_farmer_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_mineral_farmer_large4.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_mineral_farmer_medium1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_mineral_farmer_medium2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_moisture_farmer_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_moisture_farmer_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_moisture_farmer_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_moisture_farmer_large4.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_moisture_farmer_medium1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_moisture_farmer_medium2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_nomad_squatter_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_nomad_squatter_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_nomad_squatter_medium1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_plaguevictim_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_plaguevictim_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_plaguevictim_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_prison_break.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_rodianhunter_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_rodianhunter_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_rodianhunter_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_slaver_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_slaver_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_slaver_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_slaver_large4.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_slaver_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_slaver_medium2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_spicefiend_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_spicefiend_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_spicefiend_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_spicefiend_large4.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_spicefiend_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_spicefiend_medium2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_swoop_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_swoop_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_swoop_large3.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_swoop_large4.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_swoop_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_swoop_medium2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_tuskenbantha_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_tuskenbantha_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_tuskenbantha_medium.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_tuskenwar_large1.iff","1112885583","0","-1","poi_n","base_poi_building"
"object/building/poi/shared_tatooine_tuskenwar_large2.iff","1112885583","0","-1","poi_n","base_poi_building"
